,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
3189,0.36550283974761366,0.6250715400797371,-0.5531442854805577,-0.40564556528211737,0.11159825993269101,0.3926366966691164,-0.5041966812835287,0.25342157332249005,0.19041716090332517,-0.03413082570533865,0.24464498497231602,-0.4554019928851184,0.49797945664145504,-0.2640793869016739,0.42410415423213177,-0.08493962561403878,0.3805661951464867,-0.27671548456661377,,
3190,0.3802720234206365,0.6192070342660354,-0.5439918195204423,-0.420414607621691,0.1064335125285849,0.387686532509953,-0.5039407576619265,0.2525206625724197,0.1927211274297187,-0.041251204060369195,0.20251711531871064,-0.39942868579254076,0.49551574300469614,-0.27695985967203973,0.37557478125301125,-0.182841380000906,0.3199326534105016,-0.3162266711399624,,
3191,0.3941493270259988,0.6134648763989667,-0.5349675144067335,-0.4352673915961681,0.10172306224310046,0.3819221912146351,-0.5026687424264458,0.2514173119276737,0.1959825333525005,-0.03824486218896772,0.15059973551291983,-0.32935181394603175,0.49262850936265234,-0.29068585405333613,0.3145726539955038,-0.275715046803496,0.2633997156094543,-0.3491877235659866,,
3192,0.40720912128463027,0.6082385422807128,-0.5267005035539639,-0.4504361236584883,0.09725136103213905,0.3756217720915409,-0.5001912445439203,0.2500036236896257,0.20056948723266577,-0.021988340338702006,0.0927953952603473,-0.2502084000781809,0.4895884043129648,-0.3057609914462146,0.2449013365625332,-0.36184707613119216,0.21681548664034955,-0.3744501258784635,,
3193,0.4194851800560355,0.6038228598542175,-0.5196764165863768,-0.4659983664056635,0.0927643658044992,0.36903529359355147,-0.4962444592451447,0.2481286410993817,0.2067507940755844,0.009104759512184035,0.03444561400535662,-0.16951152401031755,0.4863640172863666,-0.32214586964462333,0.1723352332910968,-0.4389952063381799,0.18378488033769247,-0.39175673917351406,,
3194,0.43093542816170727,0.6003554240746602,-0.514135723245287,-0.4818647476664505,0.0879443641997315,0.3623656403428739,-0.49050516506362996,0.24560873535660344,0.21460964346484235,0.054026215281027135,-0.01871205450435831,-0.09565441349464354,0.48268191205941613,-0.3389090536514592,0.10383051170035151,-0.5046793905118732,0.16471047111701775,-0.4020715250316578,,
3195,0.44147389577745155,0.597799204449426,-0.5100370848406626,-0.49778284478785173,0.08239210188769919,0.35577340800522883,-0.48261106773111917,0.24224289197367788,0.2239927013864773,0.10825143143146665,-0.0617716413917313,-0.035828605998018404,0.47821299945076334,-0.3541906382016119,0.046173381322767826,-0.5568219799508318,0.15698498017186768,-0.4073837013526497,,
3196,0.45100790379385347,0.5959596228319175,-0.5070802232361977,-0.5133625724212345,0.07562556089933548,0.34940192190246355,-0.4721844684663855,0.23784198644386012,0.23447061121589763,0.16357019428713304,-0.0916541163992084,0.005585792254726218,0.47277025963672914,-0.36557867272074973,0.004540289895087257,-0.5942980208575919,0.1563525094842202,-0.4099712260123116,,
3197,0.45943135453105466,0.5945075669644753,-0.5047419513170571,-0.5281074359168845,0.06709876549717708,0.34339382783855177,-0.4588506599452371,0.2322695540924491,0.24530356306760592,0.20918896234803852,-0.10748717732075475,0.027470812928169996,0.46641427369940547,-0.3707120214536723,-0.018441167825114846,-0.6170877205650034,0.15871352180825093,-0.4115558161541383,,
3198,0.4665785627590948,0.5930417945105448,-0.5023777200094528,-0.5414576278745176,0.056235383422066576,0.33790351756927883,-0.4422384430970807,0.22548847951245587,0.2555093638323598,0.23398576919612402,-0.1103072119789128,0.03136359365797503,0.4594252478106,-0.36780040245081724,-0.022891889899300133,-0.6261152530330145,0.1614373174112249,-0.4128154771638177,,
3199,0.47214385799195124,0.5911642384017679,-0.49934370739333567,-0.5528285575788274,0.042466072286233114,0.33309742884909554,-0.42197799034989747,0.21761459541363593,0.2639921992550065,0.22928646886733062,-0.10236724795551277,0.02039908192055484,0.45221002599983784,-0.3558586330456611,-0.01125587446090659,-0.6230285265807054,0.1637004222054581,-0.41342007320726026,,
3200,0.4755682657973177,0.5885370901504696,-0.4950879310658255,-0.5616528281590756,0.025267918475639473,0.3291548396727879,-0.39771311954864097,0.2089685157585517,0.26965670417583043,0.19145680728638248,-0.08645360882337683,-0.0016123061059466481,0.4451916802611131,-0.33465855661303223,0.012475441748231564,-0.6100194853289291,0.16598047513754421,-0.41243672826109157,,
3201,0.4759356275923676,0.5849261093636171,-0.48921849151956964,-0.5674173108164416,0.004206902622119646,0.32627031277484075,-0.3691248081989059,0.200108914203738,0.27152102765354336,0.1235230412943642,-0.06543368287586726,-0.030747118509440452,0.43871398459025346,-0.3045290349309483,0.04364425458987209,-0.5895988410273549,0.16919213074842387,-0.4087963156758432,,
3202,0.47192148498770425,0.5802390416273941,-0.4815659619335019,-0.5696916669047238,-0.02105197888476862,0.32465708439389607,-0.3359647554284112,0.19183387529467155,0.26882923513786006,0.034876199953662645,-0.04198187612589033,-0.06331060343241368,0.4329709278754341,-0.26609833553732787,0.07772921158295576,-0.5642344489967935,0.1739637052523586,-0.40154363762674194,,
3203,0.4618068395078989,0.574565581116846,-0.4722522132741914,-0.5681567356841319,-0.05071168964934003,0.32455375355259886,-0.2980828318352725,0.18513518282458197,0.26120675964767126,-0.061333558087548146,-0.018201269734211767,-0.09636454017690643,0.42795076226507445,-0.22013059344759167,0.11095670724905715,-0.5359218986069347,0.18034339780600472,-0.38979901924293947,,
3204,0.4435427436763353,0.5682314931853167,-0.4617893072042756,-0.5626203401211107,-0.08482932846173907,0.32622179343369706,-0.2554353482330288,0.18110152954682168,0.2489026780673036,-0.15165892162550643,0.004992666470630347,-0.1286070097640284,0.4234096700598462,-0.16742204563629814,0.14065030247418697,-0.5058988952841242,0.1879058075073039,-0.37260473667594673,,
3205,0.4148233071357541,0.5618671829938815,-0.4512091112363432,-0.553029622576306,-0.12328104370529902,0.32993135210395863,-0.20807199659900155,0.18077400951378175,0.23306716658545157,-0.22475292043124073,0.028161800803609083,-0.1607906671639293,0.41885986652399665,-0.10878526696684176,0.1653331938170175,-0.4746971271849143,0.19601735404773568,-0.34899533335161703,,
3206,0.37311947050775895,0.5564150687129468,-0.44209260302859543,-0.5394663209748696,-0.16571483792302955,0.33592832678448725,-0.15611788145529593,0.18497749215389625,0.2158489116343134,-0.2725481825994919,0.05280226285508305,-0.19496012095662862,0.41358542961756384,-0.04508446003133937,0.18464231647801577,-0.4425175402466258,0.20404260114577344,-0.31840668115745085,,
3207,0.31570237417439184,0.552998701830216,-0.43635575996655085,-0.5221210675908836,-0.2114853919416959,0.34438136145659537,-0.09976419765385491,0.19416161851490066,0.20012362100433911,-0.2910440827946307,0.08027601696087228,-0.23294820200766764,0.4066944186430046,0.022696005413276543,0.19909805900700195,-0.4097113926935031,0.21143272239193256,-0.28120474422308683,,
3208,0.23977743026586418,0.5525824484847777,-0.43565551091639554,-0.5012460835869799,-0.25959917167548685,0.3553020873482986,-0.03928607973471321,0.2082786220829005,0.18875437434996112,-0.2806960468868892,0.11088575592922867,-0.2750819221162778,0.3972235097707155,0.09338190935694635,0.20974258848042915,-0.3771049614033346,0.21772875745764297,-0.23901669423297434,,
3209,0.14307977172396202,0.5555365492392415,-0.440619135050628,-0.477089090174282,-0.3086697570600657,0.3684849458904329,0.024921758987867415,0.2267306054354723,0.18366849682324848,-0.24588289395074925,0.1435092317999771,-0.31970029427158086,0.3842874326934598,0.16554070187315406,0.21771766612545873,-0.34601244946975995,0.22254774183433956,-0.1946031400227527,,
3210,0.025398382999717528,0.5613870452547518,-0.45040818775109526,-0.4498302869034755,-0.3569400101848036,0.38348757977230963,0.09232236688373985,0.24841859777856,0.1853049043659818,-0.1935669871491611,0.17595305880360645,-0.3637103828393369,0.3672356252404487,0.2374662092610358,0.22390260052203503,-0.3179611499627485,0.22558276627743812,-0.1512336584308671,,
3211,-0.10913367406457286,0.5689977340313546,-0.463058590412478,-0.41953646783089893,-0.40237208702764216,0.3996658501744632,0.16225821970898324,0.27188629909214246,0.1927287085884284,-0.1318488148146686,0.20574427772063775,-0.40374672500220565,0.3457702594625027,0.3072305407136684,0.22874042705832554,-0.2943422934212432,0.2266067746158691,-0.11196174816512727,,
3212,-0.25052526453844537,0.5771419536830207,-0.47648850188151026,-0.38614174560686076,-0.4427949353169234,0.4162402618470058,0.2339993621935328,0.29550879747332925,0.20419742988240852,-0.06856826380940817,0.23084169424333467,-0.43715926294429286,0.3200026412754444,0.3727954927956765,0.23226155657731162,-0.2761541932571021,0.2254958591855183,-0.07910013859106435,,
3213,-0.3842479003561977,0.5851422707521441,-0.4895705066443672,-0.34946547292430674,-0.4760963138670158,0.4323812646650105,0.30676487497538263,0.3176816755915155,0.21776199404533658,-0.010016718156614424,0.24998230320054238,-0.46242922009833,0.2904368331585303,0.43218657186844434,0.23424332077788046,-0.26389302709587203,0.2222773774248057,-0.05397019786910806,,
3214,-0.4953975014110109,0.593170006691234,-0.5025846679634243,-0.3092666505146019,-0.5004109937523479,0.4473102017447972,0.37969616019357777,0.33699992601789686,0.23167390145160915,0.03996475841011704,0.26277319712892666,-0.4792073327678835,0.2578934424562729,0.48367588280865803,0.23441730996933363,-0.25754606419116666,0.21718396002870843,-0.03678952489927356,,
3215,-0.5729614156682791,0.6020069783241031,-0.5167775091348688,-0.26533139775344505,-0.5142999269648374,0.46039563330871647,0.451804387252998,0.3524066455183683,0.24458980071753467,0.08023128302596816,0.26960888492040946,-0.48813682392294966,0.223384078659433,0.525957988449798,0.23264637614602646,-0.25666787844511896,0.21066432975226967,-0.026746235038980104,,
3216,-0.6118192929078619,0.6124770533236519,-0.5334088603683034,-0.21756754539152579,-0.5168873298125705,0.4712029150151882,0.5219247762052233,0.3632719592810034,0.25563558103604267,0.11190027059430196,0.27150846302303444,-0.4906135251455547,0.18795688906834784,0.5582676061393739,0.22904650484863076,-0.26052098672114554,0.2033401913187174,-0.02224413905791478,,
3217,-0.6126450467152463,0.624890292338361,-0.5528624043338363,-0.1660890684133225,-0.5079528316854072,0.47947910736696575,0.5887114297828906,0.36938163370540744,0.2643107790047967,0.13739833366118792,0.26990159160514127,-0.4885185675816145,0.15253597163531007,0.5804354912884464,0.22401375514525346,-0.2682470495209317,0.19590916601265085,-0.021299715497557603,,
3218,-0.5807264467201874,0.6387388526989366,-0.5742195640713339,-0.11127096137859527,-0.4879592279608874,0.485098614281263,0.6507018932166317,0.3708590400460545,0.2703496370517595,0.15936172680292993,0.26637468839544454,-0.48391523562677086,0.11779072989476536,0.5928619142038003,0.2181505663793737,-0.27902366920085675,0.1890190940917813,-0.021981845003597233,,
3219,-0.5244604760982707,0.6527640266256822,-0.5954704866476395,-0.05376349526502122,-0.4580124462949927,0.48801374595823654,0.7064598695939401,0.36808044297864706,0.2737155432059537,0.1797791750771216,0.2623602920794925,-0.47866711916528604,0.08406202576916177,0.5964208005138354,0.21211115793087365,-0.2921692793201627,0.18314898831902116,-0.022773186371679355,,
3220,-0.4536047098954822,0.6654309438238701,-0.614330854951008,0.005531828448057663,-0.41976338567671956,0.48824165801796315,0.7547467963184684,0.3616152458244719,0.2747845400477864,0.19962337732064284,0.2588557075137856,-0.47407817937319396,0.0513540406971964,0.5923186993242522,0.20642440101628567,-0.3071766646533225,0.17854007234622404,-0.02275264309718139,,
3221,-0.37728659050130675,0.6755661424527724,-0.6291918413350543,0.06552245063866602,-0.3752604613068644,0.48590545791932893,0.7946377665547233,0.35221451241322566,0.2744736376914425,0.21898184405884846,0.2562655184004756,-0.4706822275528456,0.019390301934470333,0.5819253792350756,0.20134667155445252,-0.323681712994367,0.17519316517927264,-0.02157404682814934,,
3222,-0.3024104983483644,0.6827957990458005,-0.6396669272300897,0.12500142162647143,-0.3267669881976636,0.48131437041927727,0.8255401339043751,0.3408420318643357,0.2741229155395619,0.23749846847278944,0.2543864446651489,-0.4682163009330962,-0.012289721234682083,0.5666115970893628,0.19677901190068225,-0.34139892556786955,0.17291875942484225,-0.019305265120107773,,
3223,-0.23322728445689178,0.6876057582430319,-0.6465777600029086,0.182734344265723,-0.27657491757329955,0.47504780364114985,0.847141435214025,0.328716273157329,0.2751893033507522,0.25483466817270095,0.2525276320421457,-0.46577509864357114,-0.04421647417654195,0.5476284048080637,0.19227733126366964,-0.36005962790128676,0.1714213921060408,-0.016228001168775652,,
3224,-0.17200920391686936,0.6911247563732568,-0.6516043920085803,0.23754344020352502,-0.2268239585878774,0.4680060393430612,0.8593254310103222,0.31732099679266823,0.2789089042409194,0.2709547617836625,0.24974556543139248,-0.462117849691167,-0.07688203506838209,0.5260264322494688,0.18715221202487609,-0.37936970546153725,0.1703988896816513,-0.012649811249321852,,
3225,-0.1200020141670467,0.6948137314730609,-0.6568468432438328,0.2883846535265695,-0.17935878193122845,0.46137784550756966,0.8620964146801073,0.3083313689637246,0.2860124820303014,0.2861353822801682,0.2451016759173157,-0.45600388718522344,-0.11065734481280942,0.5026276425857767,0.18063052786434008,-0.3990035597653032,0.16962585380702722,-0.008791490455032802,,
3226,-0.07787012134396198,0.7001791051504938,-0.6644226944681779,0.33441494854339027,-0.13565557720573485,0.45650418447106444,0.8555296000002544,0.30342516599012326,0.29654684957197563,0.30076117413973225,0.23787005011093054,-0.4464603998210477,-0.14574115864032433,0.47805714735296556,0.17203648892053014,-0.41863369557664853,0.16899604488849707,-0.00477475188776455,,
3227,-0.04555370124684388,0.708513211561512,-0.6760747877620026,0.375046958449194,-0.09680276266216359,0.4546570430933292,0.8397361379856367,0.3040013406635378,0.309782675874007,0.3150953386618265,0.22765926035000272,-0.4329394964408676,-0.18213645707047543,0.4527924592083561,0.16094044547239017,-0.43796489460249355,0.1685230293622062,-0.0006593952926052804,,
3228,-0.02192928453177423,0.7206576112022547,-0.6928023050773509,0.4099761641374551,-0.06354081232926545,0.4567965007053396,0.8148238403502512,0.3108805958379097,0.3242362565354613,0.32915718620472467,0.21443205314861769,-0.4153471985642193,-0.21965227840247814,0.42723193573028384,0.1472423627112014,-0.4567485000758914,0.16830231388183803,0.0035017132626968817,,
3229,-0.004790244858491333,0.7367938378742958,-0.714566052827719,0.4391795509308094,-0.03632040462027186,0.4633786638235875,0.7808556767677604,0.3240772123269673,0.33781546976387977,0.3427588593523918,0.1984666260457888,-0.39400229389733266,-0.25792245313173434,0.40174243823528877,0.1311887629530606,-0.47477655504031036,0.16845919313759716,0.007635396417665419,,
3230,0.008488866268110407,0.7562380074625668,-0.740092857532404,0.4628886984232796,-0.015384324036090913,0.47424860237293287,0.7378120089687261,0.3426875836764758,0.34793271318528385,0.3556486165170092,0.1802784819446226,-0.36954688630894117,-0.29644228759641655,0.3767192320573798,0.11333667600542485,-0.4918733205434339,0.16909521725399168,0.011637880993970784,,
3231,0.01987142450889956,0.777388983827501,-0.7669995818866003,0.48153569151090636,-0.000806362248252035,0.48861541049815926,0.6856074462593191,0.3649018440627565,0.3517681379275597,0.3676609243961526,0.16054183748402706,-0.34285444734745674,-0.3346237634795084,0.3525908002479661,0.0944703670435334,-0.5078852185618397,0.17025257163884078,0.01539232550692149,,
3232,0.029794940647416945,0.7978999291057012,-0.7922451962406152,0.49569133001283205,0.007468674014310173,0.5051296186520984,0.6241853795389745,0.3881606470237693,0.3467629478812768,0.37878450931244845,0.1400176347694393,-0.3149411860235183,-0.3718514357728898,0.32982566564065796,0.07548776380835065,-0.5226780297365373,0.1718966995278246,0.018793990187480514,,
3233,0.036881736879289084,0.8149800400066629,-0.8126409133050956,0.5059895026205836,0.009608499814676597,0.5220585798062325,0.5536554491864549,0.409472499046555,0.33108556076473006,0.3891340800030003,0.11946775345151472,-0.28685084644395165,-0.4075396914979328,0.30890143652919866,0.057268736582779534,-0.536138894607723,0.17391845517736693,0.021766488594023414,,
3234,0.038422797150475585,0.8257700876405489,-0.825235943209293,0.5130617249169345,0.005863676664798145,0.5375207001441531,0.4744327621035147,0.4258536300245306,0.3038948635928209,0.3988420928752334,0.09955295259443009,-0.2595096020189628,-0.44118028673668286,0.2902712861013945,0.040561046650037236,-0.5481823950108847,0.1761538524742141,0.02425540811367055,,
3235,0.031558160704040494,0.8278292347629392,-0.8276143176571107,0.5174861847011141,-0.0034572491559013985,0.5497202168992812,0.3873463394862071,0.4348113479902904,0.26546426994553673,0.4079432619258112,0.08074865124238229,-0.2336004428517927,-0.47238297876682833,0.2743155444699481,0.0259048917696052,-0.5587512519638891,0.1784115016324901,0.026226595874766057,,
3236,0.01466743565688855,0.8196406757806018,-0.818108527695468,0.5197615034655896,-0.01801822867277514,0.5571202900895336,0.29368061956434377,0.43476526428576645,0.21718281062830114,0.4163641036140995,0.06329855287209751,-0.20948942566421913,-0.5009089775712854,0.2613095329557056,0.013593810019253194,-0.5678079831702961,0.1804962811056452,0.02767215160926262,,
3237,-0.01160859860856811,0.8009449540940607,-0.7959227762729735,0.5203129602095931,-0.037449900163622485,0.558553525658189,0.1951313311256313,0.4253380873003365,0.1614112413549662,0.4239989504690058,0.04722345325006305,-0.1872307748162657,-0.5266826439107462,0.25138331709320627,0.0036734992667886157,-0.5753193780456005,0.1822283662634463,0.028618804772184703,,
3238,-0.04398178821384979,0.772842714920674,-0.761291425039539,0.5195128195782726,-0.061323970612237044,0.5532821613426764,0.09372988220298129,0.4074652477735088,0.10131274980666438,0.43079318282589574,0.03238999797165909,-0.16665913658995268,-0.5497901701793282,0.2444915014605913,-0.004017941505162437,-0.5812428026878013,0.18345586453917462,0.029130247247201257,,
3239,-0.07692414766420352,0.7375565887859197,-0.7155818502426876,0.5177004808992953,-0.08911284274553855,0.5410533635446391,-0.00825383743313346,0.38330914972912233,0.04051562146938803,0.43677146883030993,0.01861312067875298,-0.14753157817481877,-0.5704638004513911,0.24039700336659342,-0.009787123228696237,-0.5855195172066967,0.1840617109307643,0.029300173893534565,,
3240,-0.10375251992650603,0.697879982128103,-0.6611834790670618,0.5151788961318955,-0.12013871096129225,0.5221705678817352,-0.10841469632676104,0.3559431954372254,-0.017452570496114928,0.4420008180299366,0.005751885519992284,-0.12966216284797216,-0.5890590565743428,0.23866517121055497,-0.014012761543041985,-0.5880769890655319,0.18396688458035437,0.02923180371084233,,
3241,-0.11803530810054963,0.6566036267226796,-0.6012209638422803,0.5121887791000221,-0.15351757824609846,0.4975614662746102,-0.20424968970341684,0.3288051565140815,-0.0696775956679142,0.4465155723528802,-0.006238020452634885,-0.11299624902631689,-0.6060257667719434,0.238681955402696,-0.017073833218102186,-0.588833824838732,0.1831269015797461,0.0290164473012684,,
3242,-0.1151089084457051,0.6161430720925765,-0.5391842062208001,0.5088698297907894,-0.18809794120167922,0.46880857642629303,-0.2931678182351747,0.3050159844559708,-0.11418275044951243,0.45025028493940544,-0.01732796410140358,-0.09757863369902786,-0.6218662512573249,0.23967772183330438,-0.01929461902819174,-0.5877045812458874,0.18151970160920916,0.02871634021848357,,
3243,-0.09349551713137805,0.5784188119822722,-0.47858386809431186,0.5052286749984576,-0.22241742969111866,0.43807996629873736,-0.37256309549374866,0.2867322318971377,-0.15005715701800804,0.45301880988885346,-0.0274977349921105,-0.08344075621055658,-0.6370880819315079,0.24076692504865194,-0.020919591685634176,-0.5845988521051403,0.17912412261352917,0.028350620958490946,,
3244,-0.05576607912186149,0.5449022756861104,-0.4226866876329327,0.5011428981317545,-0.25470520031329436,0.4079168209407571,-0.4400173508483375,0.27475394532350306,-0.1774011240473884,0.45457115433563855,-0.03678992301669237,-0.070525315892357,-0.6521454426835634,0.24099524106786108,-0.02211012994645689,-0.5794137458705713,0.17589537025485824,0.027885136649634656,,
3245,-0.008460664526840578,0.5166950023595676,-0.3743013143303823,0.4964062178315034,-0.28295754455053745,0.38089381592492666,-0.49360131315621736,0.2685526383519885,-0.19707009280578625,0.45471454955873236,-0.04532142232643632,-0.05867083887570401,-0.6673795687786805,0.2393930440824612,-0.0229482614833737,-0.5720211683646781,0.17174100915157164,0.02722050887933425,,
3246,0.03893504823421701,0.4945553804962497,-0.3355684160773692,0.49080026331656534,-0.3050908574291623,0.359229612407594,-0.5321710084998723,0.2667043533953486,-0.21023808431112456,0.4533713820564802,-0.05328234682021338,-0.04761364343195562,-0.6829653588462153,0.23503297958270775,-0.02344313675039067,-0.5622532841896517,0.16651369089862023,0.026180276848075,,
3247,0.07561311850619012,0.4788904272729564,-0.30781113999527354,0.4841688123898127,-0.3191571072057713,0.3444587911945356,-0.5555647739694818,0.26752929235583456,-0.21791282595614236,0.4505307874269253,-0.060888402847429135,-0.037054405758530695,-0.6988693115975511,0.2270970214291257,-0.023544825386706214,-0.5498791982904622,0.16003640784971163,0.02453865785452125,,
3248,0.09142536859775352,0.4698147562837198,-0.2916109000345398,0.47646131335719044,-0.32355876367243774,0.33725157753163026,-0.5646348890910844,0.26965370513626197,-0.22051377288028984,0.44612549567438675,-0.06826367071676731,-0.026821213683537404,-0.7148333476406568,0.21492425818493155,-0.02313612324183978,-0.5345737977578198,0.15216570187773737,0.022093428234841506,,
3249,0.07927753961868467,0.46729920369136657,-0.2871063098765656,0.46774895948136197,-0.31721263718027737,0.33741513836625336,-0.5611009869780782,0.27229322740271433,-0.21763425847136209,0.4398441226208494,-0.0753199502284102,-0.017036709644492776,-0.730379389151043,0.19805101259525304,-0.022011814248003247,-0.5158939135758922,0.14287379283156376,0.018744887379552377,,
3250,0.037966494682479146,0.471323813221342,-0.29431024014252216,0.4582034653298215,-0.29961809266074113,0.344041302473032,-0.547249716020288,0.27521174435293827,-0.2080778497105109,0.43090309187857323,-0.08170616363916239,-0.008187104101662235,-0.7448367632289457,0.17621465110462298,-0.01986600558245155,-0.4932711254198413,0.13233284202227247,0.014532034001722538,,
3251,-0.02558209232641706,0.48187795416154233,-0.31312552491410495,0.4480500075805154,-0.270840437773312,0.3557434739191685,-0.5255300782358442,0.2784626940430972,-0.19015145679502998,0.41787235793650357,-0.08679071967673668,-0.0011455758153368079,-0.7573907862346738,0.14932762653798504,-0.016279343144941172,-0.46603643685354756,0.12098498465658536,0.009646729912801577,,
3252,-0.09723256412420678,0.4987271608465287,-0.3429133959897471,0.4374948675926209,-0.23145524613123347,0.37093423717800067,-0.4981767615984851,0.28209436915751596,-0.16229058091606996,0.3985868538429491,-0.08967649399198718,0.002849062648589973,-0.7671417021626423,0.11743768537925048,-0.010732927646522339,-0.4334695908976791,0.10957837517740066,0.004443275714560491,,
3253,-0.1608078923255244,0.5212171134826837,-0.3821343780108709,0.42664049202335463,-0.18247522810951078,0.38809460505521054,-0.46702039867595135,0.28598908937273393,-0.12398433324147551,0.37012796219128585,-0.0892373984902054,0.0022413060796606654,-0.7731804463282599,0.08069353429563542,-0.0026352981124343478,-0.3948800624380956,0.0991637452924996,-0.0005684842146200797,,
3254,-0.20439181423990638,0.5482532349045961,-0.42835645076260254,0.4154093742452507,-0.1252960499921585,0.405976188493528,-0.43357918869777046,0.2898686622978859,-0.0767551793856126,0.3289667243087686,-0.08424094129620918,-0.004676203664978562,-0.7746698349693169,0.03934183481289777,0.008619836478231502,-0.3497064877126651,0.09103279607340053,-0.004776014899621983,,
3255,-0.22350308526196616,0.5783434351201311,-0.4784602519587704,0.4034983831965273,-0.06168228655678876,0.42372766632135384,-0.3993348669205118,0.29340273045735366,-0.0244582829045491,0.2714070855322741,-0.0735770486011682,-0.019452875296464223,-0.7709244108135088,-0.006214793443498401,0.023588902068250706,-0.2976358489588241,0.08659481785652634,-0.007586577143011475,,
3256,-0.22042322483897925,0.609618854250527,-0.5288888000145431,0.39038055440656305,0.006250344774292982,0.44089152886191285,-0.36593110481644064,0.29633090701416664,0.027585650546392948,0.19436805773551558,-0.056586377794355935,-0.04302608625043558,-0.7614873019040304,-0.05533576003316931,0.04268864145113449,-0.23872091233415138,0.087199234290265,-0.008610029159592969,,
3257,-0.20144590498065773,0.639975104753099,-0.5761081641185988,0.3753762384829227,0.07607288417430147,0.4573039858329877,-0.33515010515219934,0.2985204178409917,0.07417761215613239,0.09638168162115646,-0.03336762958202655,-0.07528165891927607,-0.746176366762351,-0.1070411774093254,0.06612222517106447,-0.17347652293911187,0.09393915898558047,-0.007832941782473735,,
3258,-0.1738225517157248,0.6673873524261924,-0.6172154738315547,0.3577843832787355,0.14514175694244358,0.4729124407861949,-0.30869856870408807,0.2999308327239829,0.11153717199298852,-0.021298348495561115,-0.0049656448971165945,-0.11476505119628022,-0.7250865340027252,-0.15994595522009414,0.09380131761750299,-0.1029051091742943,0.10746388981599475,-0.005696647440704972,,
3259,-0.14356580577819,0.6902704089862721,-0.6503862640658802,0.33703893519236994,0.21076660877497866,0.48758067245018144,-0.2879425875590531,0.30052995832313,0.13782118824579515,-0.15366300730106397,0.02667532032727382,-0.15872710949937396,-0.6985257367178527,-0.21226588442873906,0.12520756386374954,-0.028402080864072143,0.12778803142319495,-0.0029784912689279075,,
3260,-0.1144704742481002,0.7076563754508058,-0.6748833827191913,0.31285212120549977,0.2704026883960713,0.5009620737600591,-0.2737061342082512,0.30024030384094624,0.1529612433630645,-0.29168995660824815,0.059083871558616385,-0.20365750920851178,-0.6669012918380628,-0.2618928832538775,0.15928250506745822,0.048445033630817314,0.15413225719130752,-0.0005597720103787118,,
3261,-0.08825288592370073,0.7191642625452486,-0.6907615481103091,0.28530350762488776,0.32186577942469086,0.5124718357491282,-0.26619330354093895,0.29894860156495473,0.1581651581408321,-0.42369658895357454,0.08990215859194639,-0.24622273394356453,-0.6306068519493679,-0.30656315787896526,0.19445491626801448,0.1260864695441326,0.18488775101671662,0.0008087142250603474,,
3262,-0.06525400344612764,0.7249271454736537,-0.6986121180170517,0.25486153716373394,0.36350898624276495,0.5213650126801566,-0.26502232203374876,0.2965734080679516,0.1554315035146423,-0.5381578446544555,0.11749630744015227,-0.28414917984191523,-0.5899485580993109,-0.3440703919773538,0.2288673474459375,0.20317658269646377,0.217795565881018,0.0006231288092695131,,
3263,-0.04507555095811577,0.7255339077593743,-0.6994348197567671,0.22232818625447037,0.39435639814466983,0.5268895282906942,-0.26934335749052496,0.2931426698861648,0.14720204346123245,-0.6264173068137247,0.1412506175889079,-0.3166222322738914,-0.5451346608687699,-0.3725341822107201,0.2607153230869719,0.2786213861879634,0.25033525081104036,-0.0013134034530022376,,
3264,-0.026995875182618367,0.7219300927804786,-0.6945377665472923,0.18872438419394943,0.41415769759613097,0.528478911771717,-0.2780194773469382,0.2888409999658972,0.13605514181984857,-0.6837032519573503,0.1614057727324716,-0.3440260162415426,-0.496306109587195,-0.3906596432978219,0.2885462058975319,0.35152106914951364,0.28019060433281595,-0.004884505040603004,,
3265,-0.01028045864105187,0.715251760006822,-0.6853932992782998,0.15513007456845007,0.4233653082521527,0.5259242069646946,-0.2898339039694985,0.28400238214670215,0.12436268545556528,-0.7086023032457734,0.17856148190444499,-0.3672309713096269,-0.44361108398845217,-0.3979489557809699,0.31143797611194013,0.42104020313984813,0.30565714310775105,-0.009726995605131128,,
3266,0.005573923487368182,0.706599383019644,-0.6734115144794488,0.12251850062153058,0.4230333846372678,0.5194774532263138,-0.3036878284788779,0.27904993500999575,0.11387831720603092,-0.7024976627583222,0.19311482401090418,-0.3868212813501254,-0.38728126813279007,-0.39480382451328555,0.3290149210937092,0.4863034100354373,0.32585901960346053,-0.01537435980764279,,
3267,0.02073916820726729,0.6968392379161807,-0.6597136832154739,0.0916148709561666,0.41466762162497317,0.5098407072436146,-0.318732829931076,0.27440384074515767,0.10544294154774803,-0.6695893520228828,0.20497189756354617,-0.4027136904342089,-0.3276995685576616,-0.3824960863981991,0.341322140286187,0.5464103645935743,0.34071735826957905,-0.021353277510615,,
