sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
1.1262863874435425,1.9508706331253047,-16.14014434814453,23.290599822998047,-2.555004119873047,6.57197904586792,-0.715503454208374,-0.997334599494934,2.710038423538208,16.260345458984375,3.94005274772644,-12.997751235961914,-12.14246654510498,2.544672727584839,12.176382064819336,-2.9253664016723637,-0.1935858875513076,-4.821465015411377,,
1.303690791130066,1.6780798435211182,-14.990443229675291,23.08854103088379,-2.5496418476104736,6.596739292144775,-2.511592149734497,-1.2232407331466677,1.7220152616500854,16.508106231689453,3.881014347076416,-12.814908027648926,-12.63413143157959,2.373677492141724,12.1691255569458,-2.818509101867676,-0.2229288220405578,-4.920068740844727,,
1.3796555995941162,1.419339656829834,-13.888108253479004,22.866191864013672,-2.530874252319336,6.724393367767334,-4.044713497161865,-1.395939826965332,0.6348992586135864,16.753278732299805,3.8082666397094727,-12.589223861694336,-13.092122077941896,2.195451498031616,12.15494155883789,-2.634032964706421,-0.259726732969284,-5.064842700958252,,
1.290673851966858,1.1831074953079224,-12.87216091156006,22.625062942504883,-2.4875683784484863,6.938133716583252,-5.29975700378418,-1.5357908010482788,-0.4772585034370422,16.988298416137695,3.7213428020477295,-12.319012641906738,-13.521860122680664,2.00728440284729,12.142510414123535,-2.377777099609375,-0.3067245781421661,-5.267439365386963,,
0.9808126091957092,0.977274477481842,-11.979990005493164,22.366527557373047,-2.4100611209869385,7.21760368347168,-6.269400596618652,-1.6572400331497192,-1.5328096151351929,17.20625877380371,3.623300552368164,-12.013538360595703,-13.928404808044434,1.806735038757324,12.13896656036377,-2.0530905723571777,-0.3652872741222381,-5.525736808776856,,
0.4115323424339294,0.8098227381706238,-11.249672889709473,22.09218978881836,-2.2909061908721924,7.540964126586914,-6.953694820404053,-1.7684727907180786,-2.4489126205444336,17.401390075683594,3.521352767944336,-11.695122718811035,-14.3149995803833,1.5918840169906616,12.14939308166504,-1.658469319343567,-0.4350458681583404,-5.820631504058838,,
-0.4270468652248382,0.6896650195121765,-10.723258972167969,21.803936004638672,-2.12557053565979,7.887016773223877,-7.359271049499512,-1.8719544410705569,-3.146818161010742,17.5684871673584,3.4262242317199707,-11.397310256958008,-14.681988716125488,1.3617281913757324,12.176860809326172,-1.186335206031799,-0.5137900710105896,-6.117873668670654,,
-1.5056374073028564,0.6272698640823364,-10.4491548538208,21.503965377807617,-1.9127326011657717,8.237269401550293,-7.4982404708862305,-1.965415954589844,-3.5560898780822754,17.701583862304688,3.3501734733581543,-11.158750534057615,-15.025975227355955,1.1162911653518677,12.222701072692873,-0.6230664253234863,-0.597480058670044,-6.375383377075195,,
-2.7508537769317627,0.634101927280426,-10.479192733764648,21.19475746154785,-1.6545634269714355,8.577445983886719,-7.387045860290527,-2.0427939891815186,-3.62017273902893,17.792638778686523,3.3046741485595703,-11.015829086303713,-15.339265823364258,0.8568165302276611,12.287107467651367,0.0503735840320587,-0.6803361773490906,-6.552490234375,,
-4.050525188446045,0.7207832336425781,-10.85977268218994,20.878572463989254,-1.356480360031128,8.898730278015137,-7.04566764831543,-2.095213890075684,-3.3035285472869877,17.831024169921875,3.298497438430786,-10.996416091918944,-15.609806060791016,0.5855904221534729,12.369422912597656,0.8575640320777893,-0.7548607587814331,-6.61761999130249,,
-5.271259784698486,0.8938044309616089,-11.616436958312988,20.55682182312012,-1.026819109916687,9.197898864746094,-6.497568607330322,-2.1117117404937744,-2.6017990112304688,17.80323600769043,3.336442708969116,-11.11563491821289,-15.821573257446287,0.3057282567024231,12.46864891052246,1.8252403736114504,-0.811761736869812,-6.553795337677002,,
-6.284042835235596,1.15191650390625,-12.737372398376465,20.22934341430664,-0.6759395599365234,9.477256774902344,-5.770767688751221,-2.0804386138916016,-1.5525020360946655,17.692514419555664,3.4187746047973637,-11.373960494995115,-15.955279350280762,0.0206183325499296,12.583503723144531,2.98126220703125,-0.8397998809814453,-6.361099243164063,,
-6.988990783691406,1.483614802360535,-14.162986755371094,19.89341735839844,-0.3151816427707672,9.743656158447266,-4.899860382080078,-1.990078687667847,-0.2409748882055282,17.478160858154297,3.541959524154663,-11.759547233581545,-15.989733695983888,-0.2666606605052948,12.712658882141112,4.35225772857666,-0.8257005214691162,-6.054676055908203,,
-7.329902648925781,1.8675302267074585,-15.790303230285645,19.54315185546875,0.0445064641535282,10.007123947143556,-3.927291393280029,-1.8315809965133667,1.2064954042434692,17.1343994140625,3.7004525661468506,-12.253987312316896,-15.903393745422363,-0.553884744644165,12.854747772216797,5.961069583892822,-0.7544832229614258,-5.658725261688232,,
-7.29615306854248,2.2760772705078125,-17.493003845214844,19.16931915283203,0.3938140571117401,10.278802871704102,-2.902406692504883,-1.6000279188156128,2.6451733112335205,16.62901496887207,3.888997793197632,-12.83965015411377,-15.676166534423828,-0.8398433923721313,13.008512496948242,7.824435710906982,-0.6104879379272461,-5.19815731048584,,
-6.916387557983398,2.6805737018585205,-19.147186279296875,18.76007652282715,0.7261881828308105,10.5684814453125,-1.877920627593994,-1.2967033386230469,3.941810607910156,15.922378540039062,4.104318618774414,-13.50499153137207,-15.291274070739746,-1.1240618228912354,13.172834396362305,9.950875282287598,-0.379239410161972,-4.691152095794678,,
-6.250210762023926,3.055614233016968,-20.6511344909668,18.3025016784668,1.038482666015625,10.881787300109863,-0.905216097831726,-0.9307857155799866,4.998788356781006,14.968378067016602,4.345566272735596,-14.24583911895752,-14.737095832824709,-1.406131625175476,13.34664535522461,12.338861465454102,-0.0499919019639492,-4.144518852233887,,
-5.378286361694336,3.3822898864746094,-21.93675422668457,17.784679412841797,1.330774426460266,11.21812343597412,-0.0295277647674083,-0.5197751522064209,5.766267776489258,13.719426155090332,4.613344192504883,-15.06220817565918,-14.008666038513184,-1.6846104860305786,13.528619766235352,14.975500106811523,0.381580501794815,-3.5530967712402344,,
-4.389907836914063,3.6500120162963863,-22.9729061126709,17.197826385498047,1.6055792570114136,11.570048332214355,0.7139876484870911,-0.0880357921123504,6.241827487945557,12.13663101196289,4.907311916351318,-15.95090103149414,-13.10845947265625,-1.9560246467590328,13.716148376464844,17.83586311340332,0.911034107208252,-2.9035568237304688,,
-3.3692541122436523,3.8568968772888175,-23.762598037719727,16.537919998168945,1.8666824102401731,11.924217224121094,1.3030213117599487,0.3362938463687897,6.462615489959717,10.204126358032228,5.223006725311279,-16.896133422851562,-12.046161651611328,-2.2141404151916504,13.903459548950195,20.883432388305664,1.5235308408737185,-2.181248903274536,,
-2.383934259414673,4.008785247802734,-24.336170196533203,15.806597709655762,2.1177711486816406,12.263761520385742,1.7291529178619385,0.7251559495925903,6.493316650390625,7.943972110748291,5.549077987670898,-17.862077713012695,-10.837032318115234,-2.4495861530303955,14.079054832458496,24.07223892211914,2.1929938793182373,-1.3782416582107544,,
-1.4789559841156006,4.117009162902832,-24.741626739501957,15.011149406433104,2.361328363418579,12.57138442993164,1.9969418048858645,1.0544489622116089,6.412014007568359,5.4269866943359375,5.867096424102783,-18.79365348815918,-9.499357223510742,-2.650142908096313,14.222911834716797,27.350500106811523,2.8821322917938232,-0.4989173710346222,,
-0.676563560962677,4.195241451263428,-25.033035278320312,14.16401195526123,2.597718477249145,12.832002639770508,2.1216790676116943,1.307363510131836,6.295375347137451,2.774433135986328,6.155243873596191,-19.628475189208984,-8.051481246948242,-2.8017711639404297,14.30501937866211,30.665185928344727,3.5437049865722656,0.439161866903305,,
0.0197574794292449,4.25616979598999,-25.25900650024414,13.281513214111328,2.8249495029449463,13.034786224365234,2.1261301040649414,1.4761956930160522,6.205581188201904,0.146307423710823,6.394765853881836,-20.31554412841797,-6.509640693664551,-2.8904948234558105,14.28635025024414,33.96589279174805,4.123664855957031,1.4087858200073242,,
0.6192877292633057,4.308897495269775,-25.453866958618164,12.38210678100586,3.038859844207764,13.174271583557127,2.036761522293091,1.5623235702514648,6.181389331817627,-2.283315420150757,6.575825214385986,-20.8306941986084,-4.886841773986816,-2.9046339988708496,14.122920036315918,37.20708084106445,4.566501617431641,2.378331661224365,,
1.1376466751098633,4.357627868652344,-25.633378982543945,11.484068870544434,3.233994007110596,13.251113891601562,1.879798889160156,1.574226140975952,6.234535217285156,-4.3559346199035645,6.699591636657715,-21.180713653564453,-3.193237543106079,-2.837118864059448,13.77248191833496,40.34797668457031,4.822536945343018,3.31671142578125,,
1.591490387916565,4.40179967880249,-25.79561996459961,10.603142738342283,3.40461540222168,13.27204704284668,1.6780143976211548,1.5246750116348269,6.351881504058838,-5.953203201293945,6.775403022766113,-21.394256591796875,-1.4375487565994265,-2.687260866165161,13.202588081359863,43.350921630859375,4.856014728546143,4.196459293365479,,
1.9949535131454468,4.437355995178223,-25.925886154174805,9.750727653503418,3.5456206798553467,13.249347686767578,1.4484694004058838,1.427834153175354,6.502030849456787,-7.010953903198242,6.814730167388916,-21.50477409362793,0.3711995184421539,-2.4615397453308105,12.39840316772461,46.17928695678711,4.652505397796631,4.9938273429870605,,
2.35823917388916,4.458746433258057,-26.00410842895508,8.932670593261719,3.6531941890716553,13.199525833129885,1.2016342878341677,1.297011137008667,6.645091533660889,-7.520789623260498,6.825640678405762,-21.535402297973636,2.221832752227783,-2.17329740524292,11.368279457092283,48.79646682739258,4.223767280578613,5.688724517822266,,
2.687889575958252,4.460877418518066,-26.01189422607422,8.149314880371094,3.725064277648926,13.141140937805176,0.9418722987174988,1.143163561820984,6.742534160614014,-7.52235221862793,6.809925079345703,-21.49127960205078,4.099890232086182,-1.8410933017730715,10.146185874938965,51.16645050048828,3.608816146850586,6.265227317810059,,
2.9875922203063965,4.440561771392822,-25.93761444091797,7.396081447601318,3.760644435882568,13.09272575378418,0.668407142162323,0.9741315841674804,6.76456880569458,-7.092031955718994,6.763576507568359,-21.360986709594727,5.987102508544922,-1.4862730503082275,8.78957462310791,53.256107330322266,2.870208501815796,6.714624404907227,,
3.25921368598938,4.397014141082764,-25.778064727783203,6.664840221405029,3.760813474655152,13.07050609588623,0.3768607079982757,0.7946522831916809,6.693698406219482,-6.329696178436279,6.680251121520996,-21.126131057739254,7.862089157104492,-1.1300028562545776,7.372910022735596,55.038333892822266,2.085822105407715,7.039361476898193,,
3.5033202171325684,4.331336498260498,-25.536596298217773,5.945652008056641,3.727550506591797,13.086499214172363,0.0606332048773765,0.6070114374160767,6.5237298011779785,-5.342958450317383,6.556197643280029,-20.77502822875977,9.702237129211426,-0.7906019687652588,5.977917671203613,56.49497985839844,1.3377139568328855,7.255934715270996,,
3.719539165496826,4.245501518249512,-25.219501495361328,5.22841739654541,3.6631948947906494,13.147052764892578,-0.2877167463302612,0.412333995103836,6.256379127502441,-4.231313705444336,6.394564628601074,-20.31497001647949,11.4858980178833,-0.4814779758453369,4.6833086013793945,57.6183967590332,0.700922429561615,7.394680500030518,,
3.906732082366944,4.14115047454834,-24.831701278686523,4.504522323608398,3.570038080215454,13.252439498901367,-0.6752326488494873,0.2120006531476974,5.896249294281006,-3.0735435485839844,6.207217216491699,-19.77809333801269,13.19467067718506,-0.2104968875646591,3.555375814437866,58.41123962402344,0.2340620458126068,7.495795249938965,,
4.063240051269531,4.018834114074707,-24.373933792114254,3.7680506706237793,3.4497387409210205,13.396864891052246,-1.1075409650802612,0.0087081231176853,5.447316646575928,-1.921430349349976,6.012914180755615,-19.21723175048828,14.815120697021484,0.0199758112430572,2.64098858833313,58.88456344604492,-0.0270065143704414,7.600801944732666,,
4.187283992767334,3.877851963043213,-23.842042922973636,3.0162553787231445,3.303518295288086,13.569719314575195,-1.588249683380127,-0.193270593881607,4.91109561920166,-0.8006927371025085,5.832582473754883,-18.693065643310547,16.339393615722656,0.2117433547973632,1.9640010595321653,59.05469131469727,-0.0714148208498954,7.741641044616699,,
4.277573108673096,3.716807126998901,-23.228923797607425,2.249558687210083,3.132249116897583,13.757606506347656,-2.11863374710083,-0.3883317708969116,4.287393569946289,0.2823407649993896,5.683627605438232,-18.257503509521484,17.764875411987305,0.3693651854991913,1.525721788406372,58.93973922729492,0.0887302979826927,7.93051815032959,,
4.333949089050293,3.5344467163085938,-22.52759552001953,1.470975041389465,2.936832904815674,13.946239471435549,-2.6974923610687256,-0.5703414678573608,3.576781988143921,1.3319923877716064,5.575577735900879,-17.940105438232422,19.092851638793945,0.4986660182476043,1.3085412979125977,58.55672073364258,0.4234067499637604,8.154999732971191,,
4.358088970184326,3.3305623531341557,-21.73472785949707,0.6855272650718689,2.7186760902404785,14.122468948364258,-3.3209030628204346,-0.7334961891174316,2.783411264419556,2.3551254272460938,5.508646488189697,-17.742889404296875,20.326997756958008,0.6054577231407166,1.280849814414978,57.92018127441406,0.890705943107605,8.38135814666748,,
4.3539228439331055,3.106608390808105,-20.85333824157715,-0.1005242243409156,2.480015754699707,14.275416374206545,-3.9820549488067623,-0.8732425570487976,1.917405724525452,3.3547732830047607,5.474969863891602,-17.64348602294922,21.471656799316406,0.6949305534362793,1.4020075798034668,57.04172897338867,1.4423861503601074,8.563876152038574,,
4.327778339385986,2.865989446640014,-19.894392013549805,-0.8803350329399109,2.2242839336395264,14.397174835205078,-4.671233654022217,-0.9870088696479796,0.9960315227508544,4.32626485824585,5.461695671081543,-17.604270935058594,22.530536651611328,0.7713338136672974,1.626619577407837,55.93048095703125,2.028252601623535,8.657065391540527,,
4.287976741790772,2.6139752864837646,-18.87708282470703,-1.6471948623657229,1.9561412334442136,14.483358383178713,-5.376474380493164,-1.0746755599975586,0.0431054420769214,5.255594730377197,5.454476833343506,-17.58293914794922,23.505868911743164,0.8381321430206299,1.9083166122436523,54.593536376953125,2.599666118621826,8.625968933105469,,
4.243863582611084,2.357177495956421,-17.827251434326172,-2.395404815673828,1.6813372373580933,14.533285140991213,-6.084862232208252,-1.1387656927108765,-0.9133018255233764,6.120012283325195,5.440386772155762,-17.541288375854492,24.39789390563965,0.8982340097427368,2.202601909637451,53.0364875793457,3.112149953842163,8.452364921569824,,
4.204875946044922,2.102875232696533,-16.774948120117188,-3.120887756347656,1.4062166213989258,14.550326347351074,-6.78409481048584,-1.1843299865722656,-1.8443248271942136,6.890537261962891,5.409700870513916,-17.450502395629883,25.20516014099121,0.95438551902771,2.468494176864624,51.26412963867188,3.5270276069641118,8.13630485534668,,
