,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
5440,-0.58656844311008,0.4819898609109523,-0.3260832045665255,-0.37887986490653036,-0.4710399851558995,0.520134026340372,0.1932761109675123,0.3570877678914848,0.22084144146633333,0.16741608095944005,0.7237771643337776,-0.6958866782445934,0.2705594185052411,0.6307304308274189,0.2824597612865247,-0.17214236643657455,0.23502748927194772,0.4284534455891398,,
5441,-0.5943931469996149,0.46963517841874913,-0.3088286098638404,-0.32676958130391487,-0.4817066179340076,0.506007485145298,0.25037402157490485,0.3617303053244394,0.2288191086772895,0.19038342669711739,0.7045887253670389,-0.6785908901513622,0.23930635009458934,0.6419515797893716,0.2821211509665187,-0.18211761349342526,0.23302443865997313,0.40998696210902574,,
5442,-0.5840702293861973,0.4590880978018077,-0.2940193968259739,-0.2725255734930737,-0.48628151635951167,0.48990121716300483,0.3018671541833926,0.36145269058446594,0.23720782652734895,0.2105608907499923,0.6858889451033123,-0.6615837260814877,0.2084739642843909,0.6490590236758165,0.27920375556393306,-0.1938546758295464,0.228735318064633,0.39594808268613857,,
5443,-0.5596942590096248,0.4512486305940753,-0.2829679325201331,-0.21669047461906454,-0.48513344645729317,0.47218878072572434,0.3471201670477313,0.3570923677041462,0.24652595807989197,0.2287922874056989,0.6695038575576711,-0.646560442268819,0.17825983405313428,0.6519469886035176,0.2742579623747259,-0.20684556665902398,0.22278592723856638,0.3876771077708945,,
5444,-0.5255717441068382,0.4471583747183774,-0.27718773291643184,-0.15999264716878725,-0.478915142897262,0.4535214716528617,0.3856179332542131,0.3498843435941106,0.25725711496556647,0.24557678384457482,0.6564101314562054,-0.6344746170916953,0.14859075933408517,0.6507493655639129,0.26812066256511624,-0.22095344117432858,0.2157648275863162,0.38529634330744966,,
5445,-0.4856269058030285,0.4477845899914916,-0.27807327891799527,-0.10330132337976894,-0.4684358279871472,0.43478899946341043,0.4169502753452341,0.34129914627049107,0.2697026402235281,0.26101331309677245,0.6466708509225267,-0.6254394099057119,0.11919263188687013,0.6458339722377666,0.26180723011644425,-0.236343027518087,0.2081353716857408,0.3877219575797104,,
5446,-0.4430410256018079,0.4537437674276812,-0.2864893017506226,-0.04755689796895024,-0.4545336451840559,0.41702716119424155,0.44077459695234733,0.3328478569815123,0.2838218586383572,0.2748706717589955,0.6395872660398991,-0.6188437393701647,0.08967707570288197,0.6377528220554933,0.25637747474627015,-0.25336251374717,0.20018530140182622,0.39294993740616335,,
5447,-0.4001242298074609,0.4650859756070176,-0.302449653693032,0.006315245378997636,-0.43798527694094824,0.401288221159523,0.45677787837200823,0.32588658607766363,0.2991238661249065,0.2867306547696009,0.6339700221487714,-0.6135989541868572,0.059638092996142644,0.6271598768738442,0.2527897460251778,-0.2724039596993435,0.19202396062473337,0.3985049986400713,,
5448,-0.35838275295220634,0.48122356285287493,-0.3250160519187769,0.057483231300104576,-0.41943949729742547,0.3884968708113681,0.46464789497230874,0.32144590553987307,0.3146546128880725,0.2961484169580366,0.6284107134842765,-0.6083958620319911,0.028734697396624043,0.614678112348696,0.25177735328568973,-0.2937747035954328,0.18362822564806214,0.4018873057307333,,
5449,-0.3187011972349898,0.501024889325455,-0.3524544892653929,0.10527495509675244,-0.3994143794928934,0.37932933633271926,0.46406789021301,0.3201161745801344,0.32909839899187054,0.3027913290315014,0.6215068940284436,-0.6019172546936538,-0.003241959024937069,0.6007772308295356,0.25376045578095874,-0.31759896665774645,0.17492427365934948,0.4009370955140088,,
5450,-0.2815941591464629,0.5230179553978944,-0.38257041575014994,0.1492067951148348,-0.37831558894971606,0.3741494510078027,0.45473327214992065,0.3220045581362192,0.3409707929284662,0.3065483285247812,0.6120551408756463,-0.5930171204275279,-0.03633944013373214,0.5856677599609956,0.2588099178474197,-0.3437691376445299,0.16587625333659028,0.3941063794161854,,
5451,-0.24746901454501968,0.5456190066634004,-0.4130848224835936,0.18898659032360876,-0.35648778598600206,0.37299153490167947,0.43639104898810044,0.32674416231356807,0.3488566308150214,0.30760176623922075,0.599222548990235,-0.5808778386458979,-0.07044341593773762,0.5692838700056189,0.2666619975051576,-0.3719421293703591,0.15655058671732025,0.3806444128788855,,
5452,-0.21681113472975355,0.5673417887578742,-0.44196331509389375,0.22449487932383771,-0.3342529783939924,0.37557634146800356,0.40889238331707545,0.3335438621233753,0.35164547071638985,0.3064524464568228,0.5826922787667967,-0.5651476471936974,-0.10530807757634042,0.5513354956940977,0.27678232347283593,-0.4015794462656841,0.14713659295560877,0.36068963746713845,,
5453,-0.19022245061589393,0.5869588245237234,-0.46763722299987265,0.2557539603826955,-0.31195101104918976,0.3813525169642078,0.3722505528331861,0.3412743821627908,0.34873094824876527,0.3038808946031344,0.562727329376197,-0.5460124209829925,-0.14060495810609086,0.5314391030935768,0.2884700536649647,-0.43202404036426734,0.13792432397537202,0.3352144047688028,,
5454,-0.16833020219141748,0.6035783212940609,-0.48907167917977057,0.28288419041215707,-0.2899588276807825,0.3895764217393618,0.3266807039214443,0.3486054138211834,0.3400921483960171,0.3008422850858512,0.5401154415136593,-0.5241651179259462,-0.17597806277877637,0.5092626425452906,0.3009713799911755,-0.462586618905364,0.12925009727676318,0.3058290226824558,,
5455,-0.15160488874341993,0.6166190619588368,-0.5056796887781999,0.3060595227615608,-0.26868804890346953,0.3994016677451291,0.2726213185897368,0.35416420184457187,0.32623708364094584,0.2982997917867134,0.5159832100550907,-0.5006509525763922,-0.2110918560283862,0.4846395472801288,0.3135836215708212,-0.49262134298058147,0.12143558402490462,0.2744675264443752,,
5456,-0.14017354603890197,0.6257240290880883,-0.5171626097547675,0.3254685524135099,-0.24857784878165312,0.40996273453382903,0.210736440669409,0.3566948155233365,0.30806854274218787,0.29705648748601354,0.4915293955190898,-0.47662361423382293,-0.2456655794469742,0.45764090703878324,0.32572650252630875,-0.5215756414013645,0.11473527007022799,0.24302789745745912,,
5457,-0.1337183803256693,0.6306581670172191,-0.5233460342852987,0.3412922177166986,-0.23006546380519577,0.42043802322214385,0.1419011260043046,0.35519757650205164,0.28671296398669455,0.29765901531237016,0.4677987577536007,-0.4531235807909131,-0.27949247426903145,0.4285764244359731,0.3369892207869416,-0.5490144666286629,0.10930504961164456,0.2130755922004841,,
5458,-0.1314705823216077,0.6312319608651342,-0.5240632987329346,0.3536956064443604,-0.2135624006138236,0.43009372510603927,0.06716542570560424,0.3490408235299203,0.2633315370941498,0.30039729108787516,0.4455600635657688,-0.4309453360674105,-0.3124455557392123,0.3979713347038245,0.34714148085986163,-0.5746178926884451,0.10518062608363055,0.18569069685055362,,
5459,-0.13227283142042423,0.6273031099863986,-0.5191445399843662,0.3628349407936231,-0.19941938869295328,0.43831882124369836,-0.012290734163584283,0.3380394408904177,0.23895906349657747,0.30537426618313157,0.42531210728258007,-0.4106283389232007,-0.3444750837152648,0.3665126261436442,0.35612598632319403,-0.5981637085148589,0.10226557320530838,0.1614720320716343,,
5460,-0.13468933969631325,0.6188739171656057,-0.5085321674635059,0.3688786667104871,-0.18790228891379113,0.44464056134318475,-0.09519158165429442,0.3224799648206327,0.21443734051498242,0.31258004357443725,0.40734953149294495,-0.3925106620420892,-0.37559741994280915,0.33498643014801766,0.36404094407094534,-0.6195093941120597,0.10033553300480103,0.1406212915136531,,
5461,-0.1371314928645757,0.606213822503137,-0.49244327291897705,0.3720330655541293,-0.17917539619980083,0.4487209690990923,-0.18017591437014857,0.3030927920850017,0.1904079223685926,0.3219493996431937,0.39183249932689357,-0.3767922341659533,-0.405875416672277,0.30419461030102446,0.3710949104674317,-0.6385670535484769,0.09907116130093652,0.12306695390821232,,
5462,-0.1380054483376083,0.5899295167696641,-0.47149026522932613,0.3725673284535651,-0.17328542604300778,0.45035341812845675,-0.26579111655328813,0.28097972222865253,0.1673109439725211,0.3334076602293723,0.37885332604757704,-0.3635988891228302,-0.4353847629220081,0.2748464381904032,0.3775535424508385,-0.6552705482926717,0.09812385302849624,0.10859150412649177,,
5463,-0.13590696480095754,0.5709441591327709,-0.44670741151447946,0.3708288695754651,-0.1701643781251938,0.44947348660691455,-0.35049139004998053,0.25750047859446146,0.14537049325777285,0.3469052285939007,0.36852401029990256,-0.35307064469862215,-0.464179207601935,0.24747801972163308,0.3836918323809173,-0.6695448923195321,0.09718459941471203,0.0969752747643633,,
5464,-0.12981500933486168,0.5503811508985565,-0.41945459833845367,0.3672363859004386,-0.16963097525193027,0.4461685940676361,-0.43264374716308507,0.23411833513353608,0.12456947251944372,0.3624324681610702,0.36106149497939977,-0.34544925279170224,-0.49227258928298734,0.22239940817631476,0.38975278410995484,-0.6812831066381755,0.09603586853433832,0.08813658890706488,,
5465,-0.11926237421760422,0.529401639016231,-0.39123554327473686,0.3622608275773507,-0.17139751609782516,0.4407074059929381,-0.5105558083441655,0.21222645174847865,0.10461784629995186,0.38001471679982957,0.35679129578560365,-0.34108257171552236,-0.5196160125108644,0.19968547093382782,0.3958949474783524,-0.690326448057033,0.09458115061660832,0.08219965990441525,,
5466,-0.1044662299144683,0.5090343102603758,-0.36346788707302446,0.35638169690171395,-0.17508122996319975,0.43355744832954923,-0.5825365779663547,0.19297418088782536,0.08494073501354626,0.3996758241048859,0.3560353201359132,-0.3403091165892709,-0.5460950228459622,0.17920740167252802,0.40214262939960577,-0.6964607067656029,0.09284483172678715,0.07943899951727174,,
5467,-0.08638705076111586,0.4900407319685458,-0.3372697195004454,0.35004043687768016,-0.18021041717575492,0.4253871901667656,-0.6469937735157345,0.17712246160408007,0.06470953886409903,0.42138040635616636,0.3589792932040199,-0.3433205139849921,-0.5715401475734251,0.16069083543579388,0.408367788800297,-0.6994337968396629,0.09094544645410885,0.08016430340823488,,
5468,-0.0666753733383183,0.4728856911745023,-0.3133782835536003,0.3435962824400609,-0.18621527410525085,0.4170350153618694,-0.7025476897881715,0.1649631617049807,0.04300849344262914,0.4449689949687774,0.36560010576726376,-0.35008600163076475,-0.595757820926851,0.14378076982346988,0.41431414768558583,-0.6989910926353832,0.08904397733985103,0.0846190106688931,,
5469,-0.047530843735544615,0.45782195424484295,-0.2922369612245269,0.33729890254018446,-0.19241830501891077,0.40942766274550135,-0.7481353085510034,0.15632730760727287,0.019148521945647312,0.47010643058370816,0.3756592868647952,-0.36034597405923274,-0.6185648560680352,0.1281106782464947,0.41965211562413574,-0.6949083058347068,0.08728377683294442,0.09291274557332385,,
5470,-0.03153472795682111,0.4450353789598205,-0.27418389718046143,0.3312798927748868,-0.19801548771714517,0.4034646374839215,-0.7830948767730396,0.15067402017678933,-0.006957619098720169,0.49626165974501313,0.3887429178847832,-0.373655367300746,-0.6398107958723922,0.11334895734940731,0.42404341958972713,-0.6870051484938691,0.08574112476349893,0.10498506398263419,,
5471,-0.021462569878555993,0.4347815312767349,-0.25964205857223366,0.32556898416706614,-0.20210244503670904,0.3998816544611725,-0.807210413244049,0.14725109097928812,-0.03447963375710972,0.5227178179577923,0.40432976422876443,-0.38945650456788505,-0.6593857033474829,0.09923719751873206,0.4272100424589771,-0.6751424504080632,0.08440044020509396,0.12058426567665781,,
5472,-0.02001824698146837,0.4274571648453642,-0.24922248177570938,0.3201338487068841,-0.20376401493254503,0.39911835291645015,-0.8206940530152178,0.14530746688231155,-0.061544188574575776,0.5485990558313802,0.42186232603569795,-0.40715545539743836,-0.6772142379281925,0.08559922849460433,0.4289919546510028,-0.6592086085821433,0.08316310395144977,0.13925254752069227,,
5473,-0.029441992443923426,0.4236088095184356,-0.24373779745132618,0.3149391584168302,-0.20221050755790837,0.40123156525371306,-0.8241094820004925,0.14429525671169352,-0.08533841971698353,0.5728971419813997,0.44079074570501975,-0.4261702090559236,-0.6932306912921213,0.07232225309401352,0.4293913757765264,-0.639107794144431,0.08188909241625386,0.16030095587830462,,
5474,-0.05094717765530554,0.42391149696531616,-0.24416942682106568,0.3099836595790715,-0.1969085912738937,0.405893057865377,-0.8182672161035718,0.14398252293691227,-0.1024164820421063,0.59449445686678,0.46062016153184504,-0.44598053960980844,-0.7073527040306254,0.05932709033644312,0.42859575413711504,-0.6147482181991635,0.08046746662934123,0.18282621173357616,,
5475,-0.083978513315074,0.42914467864955674,-0.2516253794833573,0.30531257558687197,-0.18763383511195075,0.41248565202422727,-0.8041190952116573,0.1444420121300698,-0.10914844404897428,0.6122054412273619,0.4809872924817149,-0.4662056923736372,-0.7194417410973124,0.04651620676133894,0.42696747382447886,-0.5860183052112431,0.07890745196543714,0.2058054655781325,,
5476,-0.12559921681746022,0.44010537728236354,-0.26719907651475217,0.3009948161454141,-0.17444284189300574,0.42024913490314786,-0.7826671878626272,0.14594817264846993,-0.10232068570799957,0.6248203513465738,0.5017283874137124,-0.4866685630661709,-0.7292641397154066,0.03373135970414176,0.42498457805765955,-0.5527475704742185,0.0774249390355799,0.2282363914435379,,
5477,-0.1706442730436869,0.4573852690497713,-0.29162197095020814,0.29707493301340837,-0.15759479070547777,0.42844523239493615,-0.7549217120786409,0.14882683168712108,-0.07993250822667997,0.6311148584202855,0.5228932325127955,-0.5074044163899927,-0.736455816043976,0.020736333427715747,0.4231441508339513,-0.5146684988653989,0.07649926424210274,0.24926047755973335,,
5478,-0.21296187423086643,0.48095399044965137,-0.3246405315493829,0.29352274741158757,-0.13746470195088678,0.4364912358608657,-0.7219375092774922,0.153334327178128,-0.04217917188597542,0.6298025726085283,0.5447191635499289,-0.528627911582672,-0.7405037473779827,0.007199167185281796,0.42184750647625835,-0.4714032180154891,0.07688015811886073,0.26827613921607485,,
5479,-0.24719509944710083,0.5097580354095039,-0.3644605246414223,0.29018566396941226,-0.11449789009530131,0.4440488159992324,-0.6849238337273046,0.15960879256543614,0.007790399759524336,0.6194116651009403,0.5675922667135127,-0.5506887027248033,-0.7407693682933797,-0.007308387964577001,0.4213169759919071,-0.42250133490663067,0.07953038849993144,0.28503250786315104,,
5480,-0.2700819212254293,0.5417222231328471,-0.40785673253467614,0.28675352185010783,-0.0891865204420953,0.45105665735309475,-0.6453421811422841,0.16769059387945928,0.06413246191852462,0.5980996523875062,0.5920048089886936,-0.5740222243100546,-0.7365590079775626,-0.02330220883156453,0.4215717089635975,-0.3675370982308249,0.08550321511326886,0.29967957904691156,,
5481,-0.28064424091871953,0.5742826675811439,-0.4510923303459434,0.2827419382137404,-0.06205219945483487,0.4577043012845994,-0.6048756784246896,0.17754837216480923,0.11990294855107053,0.5634420613163778,0.6184466653533607,-0.5990394467579767,-0.7272406718387245,-0.041337624242073434,0.422480726597839,-0.30625692180754127,0.09576917809272345,0.31269285417790926,,
5482,-0.2795082395281917,0.6051387367644594,-0.49106880692250354,0.2775258451692506,-0.03360767560466005,0.4643509038770255,-0.5652729564412848,0.18904787172658621,0.16913158757247704,0.5123176087361996,0.6471693614520413,-0.6259028219309494,-0.7123704802474434,-0.06191717968700239,0.42386602481907776,-0.23874701679391197,0.11102222697380482,0.32464213847806356,,
5483,-0.2681196116586112,0.6327555746910758,-0.5259660782780999,0.27041202630622396,-0.0043120917274001025,0.47138938530954366,-0.5281681358662937,0.2018661924017342,0.2081214654317769,0.4411541760212454,0.6778299077694712,-0.6542085364523813,-0.6918122875508688,-0.08534560070225183,0.42560889797546264,-0.16557111521381174,0.13150620584534534,0.33589224261210227,,
5484,-0.24832875543071864,0.656432991814645,-0.5551880237779272,0.26076063777342573,0.02545554621309032,0.4791007835847121,-0.49493977650377263,0.21542572541826943,0.2355832558572417,0.3468284708499352,0.7091235251602883,-0.6826927346124227,-0.6657797951338953,-0.11155145484994933,0.4276988790791767,-0.08781608846574229,0.1568972540740654,0.34643764412511846,,
5485,-0.2222871126030994,0.6760674915555744,-0.5789157410605537,0.24809893839651465,0.05538968556128565,0.4875476319966998,-0.4666216801883175,0.22890009637998165,0.25205113648733213,0.22824638841420186,0.7385221457505164,-0.7090685980445918,-0.6347866479394627,-0.13990833950241388,0.4301653018091742,-0.007002081969975427,0.18624389265992658,0.35596195210287873,,
5486,-0.19233601760652907,0.6918631063500014,-0.5976651093457435,0.23221110960565494,0.08520900046684154,0.4965261810823707,-0.4438397670662724,0.2413116010655647,0.25916718202150335,0.08816045471540535,0.7623887022334908,-0.7302024870594157,-0.5995012788108902,-0.16913071783869849,0.4329150513195761,0.07512700634098324,0.2179597435359697,0.3640515430499396,,
5487,-0.16075658477254373,0.7041562858996608,-0.612044865385664,0.21318598626444651,0.11456721537257963,0.5055848250280306,-0.42677903043081034,0.2516953732773648,0.25911335472538854,-0.06569524340483346,0.7767897616575594,-0.7428319872453688,-0.560557026373852,-0.19730176498292795,0.4355460951781265,0.15687790146890945,0.24987181236966238,0.3704580933696724,,
5488,-0.12949700947115106,0.7133350422569555,-0.6226594920831137,0.19140845974764265,0.1429788823750926,0.5140950539253029,-0.4152066434913886,0.25928025575985325,0.25419815485075903,-0.2212378585192183,0.7789749616437587,-0.7447402891289203,-0.5183907763037569,-0.2220943917462962,0.4372424217920161,0.23685896566243358,0.2793636857970061,0.3753520967749584,,
5489,-0.10000490438799481,0.7197745147653833,-0.6300436655819956,0.16749589653675678,0.16977509660518697,0.5213604943275436,-0.40856916681978417,0.2636288437692671,0.24653369962982996,-0.36478245318717073,0.7686037452265777,-0.7356643258364827,-0.4731572418324367,-0.24110053676898469,0.4367993048005132,0.31412902384280184,0.30362171534388493,0.37940106792034434,,
5490,-0.07317529190294747,0.7237938321816979,-0.6346262975149521,0.14219699005631603,0.1941466784957493,0.5267427877296651,-0.4061349556187037,0.2646959521691368,0.23781451169361123,-0.4846121373154738,0.7478123370571756,-0.7173250669053388,-0.42473457633401757,-0.2522064438418783,0.43276137591840746,0.38820285025551726,0.3199471709502524,0.3836298507130296,,
5491,-0.04940017568661359,0.7256416666359151,-0.63672631751168,0.11626717246420126,0.21525210808109918,0.5297751847767946,-0.40714875146322993,0.2627896721326277,0.22920370545652236,-0.5733823937975873,0.7201878560872759,-0.6926635104540975,-0.37282062108352554,-0.2539069869483699,0.4236434544419676,0.45891087307330114,0.32608501238786025,0.38912239285999295,,
5492,-0.02867660088165125,0.725528415403575,-0.6365977567307168,0.09034785475893825,0.23235111791212448,0.5302350507038587,-0.4109487367226018,0.2584657947447204,0.2213529611706524,-0.6284730228155789,0.6894654013786157,-0.6648479102345455,-0.3170933492997917,-0.24551396639246859,0.4081890230936134,0.5261670204485362,0.3205295369715899,0.3966795727576282,,
5493,-0.010746860573348838,0.7236886764529578,-0.6345066807249724,0.0648743680702426,0.2449170866264503,0.5281836127187249,-0.4170393631221764,0.2524006288564349,0.21451077831190668,-0.6509720086497008,0.6586384281155402,-0.6365364180275241,-0.25739317553099084,-0.22723567830228264,0.3856324467395702,0.5897260219070855,0.3027817059237321,0.4065949246719107,,
5494,0.004749804357527143,0.7204076231953285,-0.6307668199749132,0.04003091936830172,0.2526937699912102,0.5239504281650946,-0.4251158001962714,0.245276307965288,0.20864005304287603,-0.64439867339699,0.629608744237949,-0.6095181384192928,-0.19389091059514074,-0.2001129816816084,0.3559147098476989,0.6490241239928405,0.27352027697405124,0.41860423425498494,,
5495,0.01817411749374198,0.7160155979471976,-0.6257395698885637,0.015755606335107863,0.2557066699065953,0.5180778405550317,-0.43503623698000626,0.2376976352298925,0.20352049335828482,-0.6138248696355479,0.6033189627753808,-0.5847598707984579,-0.12720007454907833,-0.16584417218100966,0.3198204665691373,0.7031558577271795,0.23465205433358993,0.43203046271186896,,
5496,0.02983239608504107,0.7108525832537442,-0.6197990510643713,-0.008206702608368865,0.2542511097743114,0.5112410259074927,-0.4467663760706335,0.2301273691869974,0.19881616517747336,-0.565271968909058,0.5801123975830678,-0.5626832821105938,-0.058387419703620935,-0.1265231295731345,0.2789876808123184,0.7509851433046968,0.18918764418136225,0.4460438241400848,,
5497,0.03994891789037447,0.7052163677809598,-0.6132761548110309,-0.032234943677174055,0.24886426788859994,0.5041605026158966,-0.4603271278522102,0.22284480337448254,0.1941073781205236,-0.5050781963470531,0.5600075765816332,-0.5433944006939468,0.011118868620167088,-0.08434001559893811,0.23573957777433274,0.7913350939484076,0.1408915641231674,0.45992329342353333,,
5498,0.048659688081349906,0.699318321409057,-0.6064080423203475,-0.05674917950884173,0.24024602181754529,0.4975294318605774,-0.4757503051286176,0.2159447816839588,0.18890864932579432,-0.43919644427471494,0.5428562358635922,-0.5268229573994585,0.07970870007309316,-0.041282067450328475,0.19273668187868886,0.8231672751063286,0.09373129661365365,0.4732242259490065,,
5499,0.05602993739924167,0.693255103878899,-0.5993027686378593,-0.08213276791256074,0.22916719854987355,0.49194628356496195,-0.49303711044570686,0.20937325180375765,0.18269651528885533,-0.37256242538397555,0.5284449191880625,-0.5128185241969212,0.14579462132082255,0.001058416257018635,0.15256389845811902,0.845690065821388,0.051300428107584395,0.4857897504886568,,
5500,0.0620904972839762,0.6870076063692676,-0.5919341562289807,-0.10866218725225085,0.21635186684167151,0.48786975876833094,-0.5121224125288024,0.20299104917640465,0.17494853900913543,-0.3086680217155582,0.5165576161369192,-0.5012129496151984,0.20799752916796188,0.04157133948524705,0.11741130037738379,0.858390035520497,0.016421741636615694,0.49762613055026694,,
5501,0.06686794901386728,0.680433943022015,-0.5841291788616407,-0.13646599957534788,0.20239645772622672,0.4855876377025321,-0.5328525289996416,0.19663840903690755,0.16515733887599793,-0.2494369532987355,0.5069784379195266,-0.49182613642781314,0.26526412418434897,0.07959424940742088,0.08890417633684322,0.8610217422716546,-0.009009962968781093,0.5086957593113874,,
5502,0.07041595265609946,0.6732948959966647,-0.5755933029140686,-0.1655027370451322,0.18770880215038854,0.48521247323714434,-0.5549741873036123,0.19019403004648971,0.1528572563835815,-0.19543604798151493,0.4995009826892871,-0.48447767510095985,0.316918730677491,0.11483207104944593,0.06805719257890996,0.853573698397988,-0.0240095801495801,0.5187427093284922,,
5503,0.07284273807863073,0.6653099689661872,-0.5659729862386155,-0.19557139063367113,0.17250474021912376,0.4866929573602712,-0.578138988291616,0.18361066584449115,0.13767669713486952,-0.14629401157140653,0.49397410802150765,-0.47903449668680964,0.36264833809341224,0.14724184398243834,0.05531409733088766,0.8362265347589883,-0.028388553616061518,0.527213678305003,,
5504,0.07432644248992615,0.6562416461482838,-0.5549544983548147,-0.22633883240094044,0.15683279677715256,0.4898508798909269,-0.6019279354223734,0.17692742954723673,0.11941449310533714,-0.10114430801889218,0.49038431326505516,-0.47549373836817854,0.40245588339500693,0.17693029845385877,0.05063302536162029,0.8093092789952501,-0.02260993872620698,0.5332954670349781,,
5505,0.07512031297792099,0.6459882331426083,-0.5423784108055045,-0.25739030492275894,0.14064307928007946,0.4944235586340442,-0.6258891484886125,0.17025454550278019,0.09813655974331592,-0.0590016648951861,0.4889183371560182,-0.4740465842817283,0.43658364113160797,0.20405490780298208,0.05359035199631346,0.7732514330555416,-0.007650267896824103,0.5360205826598472,,
5506,0.07555547835455245,0.6346538558611889,-0.5283329636968497,-0.2882772311767029,0.12385720144027901,0.5001070461273323,-0.649575838226138,0.16374457505582773,0.07425199626130197,-0.01904995678981758,0.48995188700384795,-0.4750669443772839,0.4654325316279171,0.2287562496011164,0.06348511546458502,0.7285178192085702,0.015119878947760235,0.5343881784977025,,
5507,0.07603377078915385,0.6225627349323011,-0.5131862786089549,-0.3185716547203775,0.10643880524138982,0.506584651742148,-0.6725823044245021,0.1575596722999324,0.048528378939545425,0.01915702881972381,0.4939074967007535,-0.478968808045245,0.48946714259071866,0.25110507886147526,0.07941969539803329,0.6755326242093278,0.04401988852748717,0.5274508667766844,,
5508,0.07699852904607352,0.6102095685591464,-0.4975404024795943,-0.34790529943841497,0.08844415157941965,0.5135500629410048,-0.6945759338335022,0.1518459829108616,0.022004343897013223,0.055560160937511816,0.5010018253447932,-0.485954107999518,0.5091434001752075,0.27107592441687767,0.10033955909478531,0.614615359786967,0.07710255124031051,0.5143588467227369,,
5509,0.07888056883821881,0.5981540478218847,-0.48210856405315494,-0.3760022690501753,0.07004288507812295,0.5207173527226199,-0.7153200783495395,0.14671452818095543,-0.004167744673931217,0.0895774406199974,0.5109145466759071,-0.4956869056563802,0.5248613784625393,0.2885625501413793,0.12499799119789423,0.5459720325648205,0.11214219372981127,0.49436810124880437,,
5510,0.08203814041015844,0.5869052883576904,-0.4675677071024742,-0.40269824256520703,0.05152229746533332,0.5278334403912273,-0.7346865724247054,0.14222544798645242,-0.028904087157705316,0.12020837550885499,0.5224348185117202,-0.5069568799873203,0.5369601722195221,0.3034234460085534,0.15188777130280084,0.46976252700086296,0.1466276072193624,0.46683021553271575,,
5511,0.08670980718111276,0.5768334520626184,-0.45443498336635824,-0.4279467652602311,0.03326455840083309,0.5346836512482709,-0.7526521602136135,0.13837823420851159,-0.051332560261871385,0.14625765814764868,0.5332571512807156,-0.5175028999036793,0.545730839446966,0.3155536510447545,0.1792326028870086,0.3862302275327294,0.17787303168448432,0.4312414669372364,,
5512,0.09299477275608314,0.568121545948262,-0.4429912923339817,-0.4518070864967694,0.01570961194791387,0.5410948406096401,-0.7692719203039273,0.13511574754636357,-0.07088367354593905,0.16666379553761068,0.540137820971393,-0.5241868232853222,0.5514310861941614,0.3249485906411089,0.20511280692755296,0.29585855960734775,0.20330700837071558,0.38743034360727324,,
5513,0.10088438045138304,0.5607696129236506,-0.433274664145867,-0.47441446227997364,-0.0007050402781855203,0.54692378022747,-0.7846344336144203,0.13234533386659786,-0.08730490171418015,0.18088005153298403,0.5395007767334081,-0.5235686890041014,0.5543018429765731,0.33175889216298415,0.22768310896260524,0.1995080702430292,0.22086465172197567,0.3358933251936944,,
5514,0.11032046417564367,0.5546474240836998,-0.4251427584577069,-0.49595031229663467,-0.01560387545111297,0.5520509808549281,-0.7988165438188228,0.12996871228822204,-0.10060110996717708,0.1891951885433245,0.5282992905428106,-0.512676632567044,0.5545994718096239,0.33630152659320567,0.24534909950393002,0.09853061896674609,0.22932891239242026,0.27813486502475815,,
5515,0.12125628636571184,0.5495739676866973,-0.41837642931156716,-0.5166041718177306,-0.028718704894404423,0.5563738088184051,-0.8118413477481942,0.1279074292622624,-0.11091642586240547,0.19292547351398337,0.5049409747883655,-0.4898255997797192,0.5526412144650203,0.3390331897278067,0.25690668869681077,-0.005171169171601764,0.22857147725887494,0.21690852548984751,,
5516,0.13370442693137785,0.5454004495207161,-0.4127919794942646,-0.5365497703144154,-0.03991132148738252,0.5598051799312145,-0.8236483006973653,0.12611744425679583,-0.11840421549207325,0.1942950950908644,0.46984262659911313,-0.45515446330115616,0.5488317246948726,0.34049445050531424,0.2616343289694627,-0.10919096878279533,0.2196182238425506,0.15608587289790998,,
5517,0.14774906465883153,0.5420523222981892,-0.40830015088440075,-0.5559181436880636,-0.04917869064639313,0.5622698706822773,-0.8340781895709977,0.12459279356122077,-0.12315343183122596,0.1960088428790563,0.425445674535303,-0.41076273517717843,0.5436736711655381,0.3412489581208744,0.25935839018510776,-0.2107563062095137,0.20449452727059736,0.1001355366377572,,
5518,0.16351142154885379,0.5395156977965097,-0.4048901452489593,-0.5747817165313531,-0.05663822440213284,0.5637060361202051,-0.8428783604795967,0.12335917729162782,-0.12520020567715662,0.20058841154518348,0.3756783215666175,-0.3603653891648616,0.5377432959528479,0.3418202582298171,0.2505027309481018,-0.3069267005201646,0.1858448056242772,0.05327779672581956,,
5519,0.18107778014655973,0.537782945359899,-0.4025573815193877,-0.593156025990287,-0.06251008678510339,0.5640782707163201,-0.8497356744588722,0.12245932556819339,-0.12461555826562076,0.20960255375953518,0.32506884014446613,-0.3085237779088891,0.5316376985470921,0.34265137061976425,0.23612221037365977,-0.39482980385177513,0.16638893120419285,0.018516308009103533,,
